1.990000000000000000e+02,6.113259792327880859e-01,3.072000108659267426e-03,8.900000000000000000e+02,-6.052079796791076660e-01,-6.799999973736703396e-04,7.100000000000000000e+01,-6.377969980239868164e-01,-1.113206024169921875e+02,5.600000000000000000e+01,4.049186229705810547e+00,7.230699807405471802e-02,1.880000000000000000e+02,-5.684185028076171875e+00,-3.023499995470046997e-02,6.100000000000000000e+01,1.980934977531433105e+00,3.247400000691413879e-02,8.187388610839843750e+01,2.579006347656250000e+02,-1.972835388183593750e+02,4.397841796875000000e+02,4.260809082031250000e+03,1.748302612304687500e+03,1.635045471191406250e+02,1.770232849121093750e+02,9.830000344663858414e-04,-1.094999955967068672e-03,5.155117034912109375e+00,6.064429879188537598e-01,1.176389977335929871e-01,-9.800000000000000000e+01,7.410000000000000000e+02,1.089000000000000000e+03,2.350000000000000000e+02,5.241140127182006836e-01,2.229999983683228493e-03,8.550000000000000000e+02,-4.895580112934112549e-01,-5.729999975301325321e-04,7.200000000000000000e+01,-1.986670047044754028e-01,-3.624158935546875000e+02,5.300000000000000000e+01,2.551238059997558594e+00,4.813700169324874878e-02,1.110000000000000000e+02,-5.944799900054931641e+00,-5.355700105428695679e-02,6.200000000000000000e+01,2.096788883209228516e+00,3.381900116801261902e-02,7.760713958740234375e+01,2.080192871093750000e+02,-1.762702789306640625e+02,5.155292358398437500e+02,2.685659423828125000e+03,1.919638793945312500e+03,1.345395507812500000e+02,1.550551757812500000e+02,1.409000018611550331e-03,-9.260000078938901424e-04,5.136758804321289062e+00,5.008720159530639648e-01,9.750699996948242188e-02,-1.410000000000000000e+02,7.380000000000000000e+02,1.090000000000000000e+03,1.600000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,5.264239907264709473e-01,8.083900064229965210e-02,7.266666412353515625e+01,9.968966674804687500e+01,5.600000000000000000e+01,4.368967056274414062e+01
1.180000000000000000e+02,6.076850295066833496e-01,5.150000099092721939e-03,7.130000000000000000e+02,-6.116240024566650391e-01,-8.580000139772891998e-04,7.200000000000000000e+01,8.502600193023681641e-01,8.467997741699218750e+01,5.700000000000000000e+01,5.158451080322265625e+00,9.049899876117706299e-02,1.020000000000000000e+02,-9.512488365173339844e+00,-9.325999766588211060e-02,6.600000000000000000e+01,1.058814048767089844e+00,1.604299992322921753e-02,3.915194702148437500e+01,2.164585266113281250e+02,-1.988372344970703125e+02,5.569118041992187500e+02,5.383034179687500000e+03,7.985708618164062500e+02,1.423408355712890625e+02,1.122966613769531250e+02,5.949999904260039330e-04,-1.102000009268522263e-03,5.162916183471679688e+00,6.106010079383850098e-01,1.182669997215270996e-01,-1.000000000000000000e+01,5.210000000000000000e+02,8.310000000000000000e+02,1.340000000000000000e+02,5.180379748344421387e-01,3.866000100970268250e-03,6.980000000000000000e+02,-5.196390151977539062e-01,-7.440000190399587154e-04,7.200000000000000000e+01,-2.808415889739990234e+00,-2.563722419738769531e+01,5.700000000000000000e+01,3.951302051544189453e+00,6.932099908590316772e-02,1.140000000000000000e+02,-1.044650173187255859e+01,-9.163600206375122070e-02,6.500000000000000000e+01,1.830361008644104004e+00,2.815899997949600220e-02,3.937654113769531250e+01,1.916435546875000000e+02,-4.891745300292968750e+02,7.672163085937500000e+02,4.173039550781250000e+03,1.638131103515625000e+03,1.228331527709960938e+02,1.077670135498046875e+02,1.609000028111040592e-03,-8.120000129565596581e-04,5.161011219024658203e+00,5.190489888191223145e-01,1.005709990859031677e-01,-3.700000000000000000e+01,5.250000000000000000e+02,8.320000000000000000e+02,1.200000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,2.731844902038574219e+00,1.465820074081420898e-01,8.333333587646484375e+01,9.756684875488281250e+01,6.600000000000000000e+01,3.156685066223144531e+01
1.490000000000000000e+02,5.525969862937927246e-01,3.709000069648027420e-03,7.070000000000000000e+02,-5.465890169143676758e-01,-7.730000070296227932e-04,7.800000000000000000e+01,-2.123434066772460938e+00,-3.673295211791992188e+01,5.800000000000000000e+01,4.485779762268066406e+00,7.734099775552749634e-02,1.200000000000000000e+02,1.055956006050109863e+00,8.799999952316284180e-03,6.200000000000000000e+01,1.321032047271728516e+00,2.130700089037418365e-02,4.759214782714843750e+01,1.768258972167968750e+02,3.055977058410644531e+01,1.268557968139648438e+02,4.694439453125000000e+03,1.045679809570312500e+03,1.127099685668945312e+02,1.123043365478515625e+02,1.143999979831278324e-03,-1.657000044360756874e-03,5.155924797058105469e+00,5.485219955444335938e-01,1.063869968056678772e-01,-4.400000000000000000e+01,5.710000000000000000e+02,8.560000000000000000e+02,1.530000000000000000e+02,5.097380280494689941e-01,3.331999992951750755e-03,7.010000000000000000e+02,-5.047270059585571289e-01,-7.200000109151005745e-04,7.900000000000000000e+01,-3.530438899993896484e+00,-2.237681961059570312e+01,6.100000000000000000e+01,3.842648029327392578e+00,6.299400329589843750e-02,1.180000000000000000e+02,2.317646980285644531e+00,1.964100077748298645e-02,6.300000000000000000e+01,1.751888990402221680e+00,2.780799940228462219e-02,4.513325881958007812e+01,1.671607055664062500e+02,-8.756166076660156250e+01,3.323060226440429688e+01,4.038004394531250000e+03,1.503831054687500000e+03,1.063122100830078125e+02,1.064708938598632812e+02,1.475000055506825447e-03,-1.359999994747340679e-03,5.157240867614746094e+00,5.069789886474609375e-01,9.830400347709655762e-02,-5.400000000000000000e+01,5.680000000000000000e+02,8.540000000000000000e+02,1.400000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.222995996475219727e+00,7.379270195960998535e-01,7.333333587646484375e+01,9.758375549316406250e+01,6.000000000000000000e+01,3.758375549316406250e+01
1.300000000000000000e+02,4.739890098571777344e-01,3.646000055596232414e-03,6.170000000000000000e+02,-4.721190035343170166e-01,-7.650000043213367462e-04,7.300000000000000000e+01,-4.134469032287597656e+00,-1.765643882751464844e+01,5.700000000000000000e+01,3.666043996810913086e+00,6.431700289249420166e-02,1.060000000000000000e+02,9.409769773483276367e-01,8.876999840140342712e-03,6.600000000000000000e+01,1.162256956100463867e+00,1.761000044643878937e-02,3.441443634033203125e+01,1.360091705322265625e+02,-2.079501342773437500e+02,5.701459884643554688e+00,3.876578857421875000e+03,9.702101440429687500e+02,8.913735198974609375e+01,8.130979156494140625e+01,-5.189999938011169434e-04,-1.703000045381486416e-03,5.158607006072998047e+00,4.725959897041320801e-01,9.161300212144851685e-02,1.700000000000000000e+01,4.770000000000000000e+02,7.470000000000000000e+02,1.420000000000000000e+02,5.026350021362304688e-01,3.539999946951866150e-03,6.040000000000000000e+02,-5.073029994964599609e-01,-8.399999933317303658e-04,7.200000000000000000e+01,-5.621915817260742188e+00,-1.280702114105224609e+01,5.700000000000000000e+01,3.611198902130126953e+00,6.335400044918060303e-02,1.150000000000000000e+02,1.449421048164367676e+00,1.260400004684925079e-02,6.000000000000000000e+01,2.130331039428710938e+00,3.550599887967109680e-02,4.155682373046875000e+01,1.541612396240234375e+02,-2.803781738281250000e+02,5.087170410156250000e+01,3.863800292968750000e+03,1.899913818359375000e+03,9.824980163574218750e+01,9.666226196289062500e+01,1.637000008486211300e-03,-1.580000040121376514e-03,5.162948131561279297e+00,5.055829882621765137e-01,9.792499989271163940e-02,-5.000000000000000000e+01,4.760000000000000000e+02,7.460000000000000000e+02,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.338899970054626465e+00,7.323219776153564453e-01,7.333333587646484375e+01,9.772879791259765625e+01,6.000000000000000000e+01,3.772879791259765625e+01
2.590000000000000000e+02,4.545550048351287842e-01,1.754999975673854351e-03,7.150000000000000000e+02,-4.465270042419433594e-01,-6.249999860301613808e-04,8.000000000000000000e+01,2.265953063964843750e+00,3.530522537231445312e+01,5.700000000000000000e+01,3.300615072250366211e+00,5.790600180625915527e-02,1.120000000000000000e+02,-7.533270835876464844e+00,-6.726100295782089233e-02,7.300000000000000000e+01,7.816159725189208984e-01,1.070700027048587799e-02,8.598218536376953125e+01,1.592239227294921875e+02,-8.693322753906250000e+01,4.568635253906250000e+02,3.418836181640625000e+03,5.462790527343750000e+02,1.108271408081054688e+02,1.347795867919921875e+02,1.400000037392601371e-04,-1.239000004716217518e-03,5.154373168945312500e+00,4.489279985427856445e-01,8.709699660539627075e-02,-1.390000000000000000e+02,6.570000000000000000e+02,9.740000000000000000e+02,2.630000000000000000e+02,3.306719958782196045e-01,1.257000025361776352e-03,7.080000000000000000e+02,-3.112890124320983887e-01,-4.400000034365803003e-04,7.700000000000000000e+01,-4.402930140495300293e-01,-1.748835296630859375e+02,5.800000000000000000e+01,2.340137004852294922e+00,4.034699872136116028e-02,1.310000000000000000e+02,-3.226181030273437500e+00,-2.462700009346008301e-02,6.500000000000000000e+01,1.415894985198974609e+00,2.178299985826015472e-02,6.321459579467773438e+01,1.086256637573242188e+02,-2.302747039794921875e+02,1.329181518554687500e+02,2.484522216796875000e+03,1.287847778320312500e+03,7.983832550048828125e+01,9.300068664550781250e+01,4.459999909158796072e-04,-8.880000095814466476e-04,5.148209095001220703e+00,3.188810050487518311e-01,6.193999946117401123e-02,-1.660000000000000000e+02,6.550000000000000000e+02,9.710000000000000000e+02,1.600000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+01,1.979612946510314941e+00,9.560499787330627441e-01,8.800000000000000000e+01,1.140605926513671875e+02,7.500000000000000000e+01,3.906058883666992188e+01
1.500000000000000000e+02,7.366970181465148926e-01,4.910999909043312073e-03,8.790000000000000000e+02,-7.306450009346008301e-01,-8.309999830089509487e-04,7.100000000000000000e+01,-3.923580050468444824e-01,-1.809570312500000000e+02,5.700000000000000000e+01,4.953349113464355469e+00,8.690100163221359253e-02,1.280000000000000000e+02,-1.396845245361328125e+01,-1.091289967298507690e-01,6.000000000000000000e+01,2.672195911407470703e+00,4.453700035810470581e-02,6.406972503662109375e+01,3.337491760253906250e+02,-2.190627593994140625e+02,1.429211059570312500e+03,5.236291503906250000e+03,2.380027099609375000e+03,1.876507720947265625e+02,2.110975494384765625e+02,2.369000110775232315e-03,-1.261000055819749832e-03,5.154905796051025391e+00,7.316030263900756836e-01,1.419239938259124756e-01,-5.400000000000000000e+01,6.860000000000000000e+02,1.029000000000000000e+03,2.060000000000000000e+02,4.985480010509490967e-01,2.420000033453106880e-03,8.220000000000000000e+02,-4.819479882717132568e-01,-5.859999801032245159e-04,7.700000000000000000e+01,4.003170132637023926e-01,1.923476867675781250e+02,5.900000000000000000e+01,2.912647962570190430e+00,4.936699941754341125e-02,2.560000000000000000e+02,-2.377353906631469727e+00,-9.286999702453613281e-03,6.300000000000000000e+01,2.567761898040771484e+00,4.075799882411956787e-02,6.735158538818359375e+01,2.169906005859375000e+02,-1.076195602416992188e+02,-6.976263427734375000e+01,3.084616210937500000e+03,2.367117675781250000e+03,1.262801818847656250e+02,1.601475677490234375e+02,1.324999961070716381e-03,-1.036999979987740517e-03,5.147103786468505859e+00,4.856519997119903564e-01,9.435400366783142090e-02,-1.160000000000000000e+02,6.890000000000000000e+02,1.028000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.694110274314880371e-01,1.803009957075119019e-01,7.266666412353515625e+01,1.000942764282226562e+02,5.600000000000000000e+01,4.409427261352539062e+01
1.290000000000000000e+02,9.130250215530395508e-01,7.077999878674745560e-03,8.140000000000000000e+02,-9.085419774055480957e-01,-1.115999999456107616e-03,9.800000000000000000e+01,-5.333639979362487793e-01,-1.837393341064453125e+02,-7.800000000000000000e+01,1.019418954849243164e+00,-1.306900009512901306e-02,8.900000000000000000e+01,-1.314861488342285156e+01,-1.477369964122772217e-01,7.800000000000000000e+01,-1.019418954849243164e+00,-1.306900009512901306e-02,5.663954544067382812e+01,3.655923156738281250e+02,3.175358057022094727e+00,1.215796020507812500e+03,0.000000000000000000e+00,-1.472541870117187500e+03,2.014587402343750000e+02,2.213274841308593750e+02,-9.309999877586960793e-04,-1.502000028267502785e-03,5.156797885894775391e+00,9.098230004310607910e-01,1.764319986104965210e-01,9.000000000000000000e+00,6.290000000000000000e+02,9.430000000000000000e+02,1.340000000000000000e+02,6.642739772796630859e-01,4.956999793648719788e-03,8.020000000000000000e+02,-6.851270198822021484e-01,-8.539999835193157196e-04,7.000000000000000000e+01,-5.265409946441650391e-01,-1.329430236816406250e+02,5.600000000000000000e+01,3.901504039764404297e+00,6.966999918222427368e-02,1.190000000000000000e+02,-2.496412086486816406e+01,-2.097830027341842651e-01,6.100000000000000000e+01,3.479856014251708984e+00,5.704699829220771790e-02,4.796004486083984375e+01,2.725252685546875000e+02,-7.889180908203125000e+02,1.770950927734375000e+03,4.196518554687500000e+03,3.287917480468750000e+03,8.443708038330078125e+01,2.347229156494140625e+02,3.635999979451298714e-03,-1.610000035725533962e-03,5.173033237457275391e+00,6.773070096969604492e-01,1.309300065040588379e-01,-5.100000000000000000e+01,7.440000000000000000e+02,9.360000000000000000e+02,2.500000000000000000e+01,2.800000000000000000e+01,1.270000000000000000e+02,9.159110188484191895e-01,4.825809895992279053e-01,9.733333587646484375e+01,1.222639617919921875e+02,8.100000000000000000e+01,4.126396179199218750e+01
1.500000000000000000e+02,5.973039865493774414e-01,3.982000052928924561e-03,6.590000000000000000e+02,-5.925509929656982422e-01,-8.989999769255518913e-04,7.700000000000000000e+01,-3.601152896881103516e+00,-2.138204193115234375e+01,6.000000000000000000e+01,4.522127151489257812e+00,7.536900043487548828e-02,1.220000000000000000e+02,3.222343921661376953e+00,2.641299925744533539e-02,6.200000000000000000e+01,1.722798943519592285e+00,2.778699994087219238e-02,5.216651153564453125e+01,1.756476440429687500e+02,9.304561614990234375e+01,1.351791381835937500e+02,4.720120117187500000e+03,1.406985717773437500e+03,1.239042587280273438e+02,1.043208923339843750e+02,1.352000050246715546e-03,-1.839000033214688301e-03,5.156620979309082031e+00,5.939249992370605469e-01,1.151769980788230896e-01,-4.700000000000000000e+01,5.190000000000000000e+02,8.090000000000000000e+02,1.580000000000000000e+02,5.926070213317871094e-01,3.750999923795461655e-03,6.560000000000000000e+02,-5.900080204010009766e-01,-8.989999769255518913e-04,7.500000000000000000e+01,-2.910060882568359375e+00,-2.577265548706054688e+01,5.800000000000000000e+01,3.995343923568725586e+00,6.888499855995178223e-02,1.240000000000000000e+02,-6.807540059089660645e-01,-5.489999894052743912e-03,6.100000000000000000e+01,2.369415044784545898e+00,3.884299844503402710e-02,5.448940277099609375e+01,1.929117889404296875e+02,-4.005033493041992188e+01,4.111097717285156250e+02,4.198346191406250000e+03,2.094850097656250000e+03,1.263134918212890625e+02,1.212399597167968750e+02,1.934999949298799038e-03,-1.462999964132905006e-03,5.158434867858886719e+00,5.910429954528808594e-01,1.145780012011528015e-01,-6.200000000000000000e+01,5.230000000000000000e+02,8.140000000000000000e+02,1.500000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.397330045700073242e+00,1.044865965843200684e+00,7.333333587646484375e+01,9.565077972412109375e+01,6.000000000000000000e+01,3.565077590942382812e+01
2.370000000000000000e+02,6.130710244178771973e-01,2.586999908089637756e-03,7.000000000000000000e+02,-6.206259727478027344e-01,-8.870000019669532776e-04,7.200000000000000000e+01,-2.838779985904693604e-01,-2.536301727294921875e+02,5.700000000000000000e+01,4.831222057342529297e+00,8.475799858570098877e-02,7.600000000000000000e+01,-1.216995954513549805e+00,-1.601300016045570374e-02,6.200000000000000000e+01,9.243869781494140625e-01,1.490900013595819473e-02,1.038805923461914062e+02,1.993831634521484375e+02,1.137782669067382812e+01,1.654739990234375000e+02,5.086884765625000000e+03,6.774412231445312500e+02,1.445319213867187500e+02,1.580209808349609375e+02,5.460000247694551945e-04,-2.051000017672777176e-03,5.165460109710693359e+00,6.185320019721984863e-01,1.197440028190612793e-01,-1.310000000000000000e+02,6.270000000000000000e+02,9.370000000000000000e+02,2.370000000000000000e+02,5.526059865951538086e-01,2.332000061869621277e-03,6.970000000000000000e+02,-5.483909845352172852e-01,-7.869999972172081470e-04,7.500000000000000000e+01,-6.204509735107421875e-01,-1.208798904418945312e+02,5.800000000000000000e+01,4.243930816650390625e+00,7.317099720239639282e-02,1.260000000000000000e+02,-2.306926965713500977e+00,-1.830900087952613831e-02,6.400000000000000000e+01,1.471776008605957031e+00,2.299699932336807251e-02,9.501668548583984375e+01,1.891135253906250000e+02,-1.002365398406982422e+01,3.340650329589843750e+02,4.460341308593750000e+03,1.237007690429687500e+03,1.313459625244140625e+02,1.529643096923828125e+02,5.140000139363110065e-04,-1.748000038787722588e-03,5.157324790954589844e+00,5.499309897422790527e-01,1.066310033202171326e-01,-1.330000000000000000e+02,6.250000000000000000e+02,9.340000000000000000e+02,9.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.894860029220581055e+00,2.415989935398101807e-01,8.333333587646484375e+01,1.116629867553710938e+02,6.600000000000000000e+01,4.566298675537109375e+01
1.300000000000000000e+02,9.138280153274536133e-01,7.029000204056501389e-03,7.240000000000000000e+02,-8.992419838905334473e-01,-1.242000027559697628e-03,8.300000000000000000e+01,-4.693795204162597656e+00,-1.768292045593261719e+01,5.700000000000000000e+01,6.799029827117919922e+00,1.192810013890266418e-01,1.030000000000000000e+02,-9.009970664978027344e+00,-8.747500181198120117e-02,8.500000000000000000e+01,-1.534152984619140625e+00,-1.804899983108043671e-02,5.956394577026367188e+01,3.112438049316406250e+02,-4.086665039062500000e+02,7.653801269531250000e+02,7.011329589843750000e+03,-1.940607666015625000e+03,1.145622711181640625e+02,2.570190429687500000e+02,-2.923999913036823273e-03,-3.209999995306134224e-03,5.148779869079589844e+00,9.026079773902893066e-01,1.753049939870834351e-01,3.200000000000000000e+01,6.570000000000000000e+02,8.540000000000000000e+02,1.430000000000000000e+02,6.820120215415954590e-01,4.769000224769115448e-03,7.090000000000000000e+02,-6.874179840087890625e-01,-9.699999936856329441e-04,7.600000000000000000e+01,9.758830070495605469e-01,7.787818908691406250e+01,5.800000000000000000e+01,4.015020847320556641e+00,6.922499835491180420e-02,1.220000000000000000e+02,-1.659142112731933594e+01,-1.359950006008148193e-01,6.300000000000000000e+01,3.042818069458007812e+00,4.829899966716766357e-02,5.111016845703125000e+01,2.315692749023437500e+02,-5.494850463867187500e+02,1.059394287109375000e+03,4.298115234375000000e+03,2.787704833984375000e+03,8.726081085205078125e+01,1.950068664550781250e+02,3.658999921754002571e-03,-1.817999989725649357e-03,5.163379192352294922e+00,6.853910088539123535e-01,1.327410042285919189e-01,-5.400000000000000000e+01,6.530000000000000000e+02,8.520000000000000000e+02,1.900000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+00,1.174409031867980957e+00,3.823780119419097900e-01,9.733333587646484375e+01,1.230176925659179688e+02,8.100000000000000000e+01,4.201768875122070312e+01
